GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900022,1610612764,Wizards,WAS,Washington,240.000000:00,89.5,92.4,81.2,82.5,8.3,9.9,0.538,1.4,15.3,0.259,0.827,0.527,13.838,14.3,0.459,0.478,1.0,0.199,106.54,104.0,86.67,105,0.564
0021900022,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,81.2,82.5,89.5,92.4,-8.3,-9.9,0.424,0.74,11.1,0.173,0.741,0.473,18.151,18.4,0.428,0.459,1.0,0.199,106.54,104.0,86.67,103,0.436
