gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900755,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
0021900755,4,PT12M00.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Ayton: Tip to Doumbouya,Jump Ball,,1,0,2
0021900755,7,PT11M33.00S,1,1610612765,DET,203083,Drummond,A. Drummond,90,-31,10,Missed,1,,,0,h,MISS Drummond 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
0021900755,8,PT11M30.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900755,9,PT11M26.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,227,0,0,Made,1,0,3,3,v,Bridges 3PT Jump Shot (3 PTS) (Rubio 1 AST),Made Shot,Jump Shot,1,3,5
0021900755,11,PT11M11.00S,1,1610612765,DET,1628971,Brown,B. Brown,25,11,3,Made,1,2,3,5,h,Brown 3' Driving Layup (2 PTS) (Drummond 1 AST),Made Shot,Driving Layup Shot,1,2,6
0021900755,13,PT10M48.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,19,27,3,Missed,1,,,0,v,MISS Ayton 3' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,7
0021900755,14,PT10M45.00S,1,1610612765,DET,1629635,Doumbouya,S. Doumbouya,0,0,0,,0,,,0,h,Doumbouya REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021900755,15,PT10M38.00S,1,1610612765,DET,202704,Jackson,R. Jackson,-93,245,26,Made,1,5,3,8,h,Jackson 26' 3PT Jump Shot (3 PTS) (Doumbouya 1 AST),Made Shot,Jump Shot,1,3,9
0021900755,17,PT10M25.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10
0021900755,17,PT10M25.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond STEAL (1 STL),,,1,0,11
0021900755,19,PT10M12.00S,1,1610612765,DET,203503,Snell,T. Snell,76,34,8,Missed,1,,,0,h,MISS Snell 8' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,12
0021900755,20,PT10M09.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021900755,21,PT10M03.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-236,10,24,Made,1,5,6,11,v,Bridges 24' 3PT Jump Shot (6 PTS) (Rubio 2 AST),Made Shot,Jump Shot,1,3,14
0021900755,23,PT09M44.00S,1,1610612765,DET,202704,Jackson,R. Jackson,170,210,27,Made,1,8,6,14,h,Jackson 27' 3PT Jump Shot (6 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,15
0021900755,25,PT09M36.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond P.FOUL (P1.T1) (J.Capers),Foul,Personal,1,0,16
0021900755,27,PT09M31.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,17
0021900755,27,PT09M31.00S,1,1610612765,DET,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown STEAL (1 STL),,,1,0,18
0021900755,29,PT09M25.00S,1,1610612765,DET,203083,Drummond,A. Drummond,-11,11,2,Made,1,10,6,16,h,Drummond 2' Layup (2 PTS) (Brown 2 AST),Made Shot,Layup Shot,1,2,19
0021900755,31,PT09M07.00S,1,1610612756,PHX,1626164,Booker,D. Booker,20,13,2,Made,1,10,8,18,v,Booker 2' Layup (2 PTS) (Rubio 3 AST),Made Shot,Layup Shot,1,2,20
0021900755,33,PT08M47.00S,1,1610612765,DET,1629635,Doumbouya,S. Doumbouya,159,218,27,Made,1,13,8,21,h,Doumbouya 27' 3PT Jump Shot (3 PTS) (Brown 3 AST),Made Shot,Jump Shot,1,3,21
0021900755,35,PT08M35.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,51,52,7,Made,1,13,10,23,v,Ayton 7' Floating Jump Shot (2 PTS) (Rubio 4 AST),Made Shot,Floating Jump shot,1,2,22
0021900755,37,PT08M27.00S,1,1610612765,DET,203083,Drummond,A. Drummond,-27,0,3,Made,1,15,10,25,h,Drummond 3' Cutting Layup Shot (4 PTS) (Jackson 1 AST),Made Shot,Cutting Layup Shot,1,2,23
0021900755,39,PT08M27.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,24
0021900755,40,PT08M16.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-83,248,26,Missed,1,,,0,v,MISS Bridges 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0021900755,41,PT08M14.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,26
0021900755,42,PT08M06.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,3,27,3,Made,1,15,12,27,v,Ayton 3' Layup (4 PTS) (Rubio 5 AST),Made Shot,Layup Shot,1,2,27
0021900755,44,PT07M44.00S,1,1610612765,DET,202704,Jackson,R. Jackson,-18,14,2,Missed,1,,,0,h,MISS Jackson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,28
0021900755,45,PT07M43.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,29
0021900755,105,PT07M43.00S,1,1610612765,DET,203083,Drummond,A. Drummond,6,9,1,Missed,1,,,0,h,MISS Drummond 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,30
0021900755,106,PT07M42.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,31
0021900755,46,PT07M41.00S,1,1610612765,DET,203083,Drummond,A. Drummond,8,22,2,Made,1,17,12,29,h,Drummond 2' Putback Layup (6 PTS),Made Shot,Putback Layup Shot,1,2,32
0021900755,47,PT07M23.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,19,8,2,Made,1,17,14,31,v,Ayton 2' Cutting Layup Shot (6 PTS) (Booker 1 AST),Made Shot,Cutting Layup Shot,1,2,33
0021900755,49,PT07M23.00S,1,1610612765,DET,1629635,Doumbouya,S. Doumbouya,0,0,0,,0,,,0,h,Doumbouya S.FOUL (P1.T2) (N.Green),Foul,Shooting,1,0,34
0021900755,51,PT07M23.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,17,15,32,v,Ayton Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0,35
0021900755,52,PT07M00.00S,1,1610612765,DET,203083,Drummond,A. Drummond,-19,3,2,Made,1,19,15,34,h,Drummond 2' Driving Layup (8 PTS) (Jackson 2 AST),Made Shot,Driving Layup Shot,1,2,36
0021900755,54,PT06M43.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,v,Rubio Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,37
0021900755,54,PT06M43.00S,1,1610612765,DET,1629635,Doumbouya,S. Doumbouya,0,0,0,,0,,,0,h,Doumbouya STEAL (1 STL),,,1,0,38
0021900755,56,PT06M37.00S,1,1610612765,DET,1629635,Doumbouya,S. Doumbouya,11,4,1,Missed,1,,,0,h,MISS Doumbouya 1' Layup,Missed Shot,Layup Shot,1,2,39
0021900755,57,PT06M34.00S,1,1610612765,DET,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,40
0021900755,58,PT06M34.00S,1,1610612765,DET,1628971,Brown,B. Brown,0,-6,1,Made,1,21,15,36,h,Brown 1' Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,41
0021900755,59,PT06M24.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,3,26,3,Made,1,21,17,38,v,Ayton 3' Cutting Dunk Shot (9 PTS) (Rubio 6 AST),Made Shot,Cutting Dunk Shot,1,2,42
0021900755,61,PT06M05.00S,1,1610612765,DET,202704,Jackson,R. Jackson,-138,29,14,Missed,1,,,0,h,MISS Jackson 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,43
0021900755,62,PT06M02.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,44
