GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400030,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,F,,15:54,5.22,1.45,0,1,1,20,1,0,15,1,2,2,1.0,0,2,0.0,0.5,1,1,1.0,0022400030
0022400030,1610612737,ATL,Atlanta,1630552,Jalen Johnson,F,,36:45,4.57,3.01,5,9,14,95,0,1,69,5,3,7,0.429,7,12,0.583,0.526,5,8,0.625,0022400030
0022400030,1610612737,ATL,Atlanta,203991,Clint Capela,C,,26:41,4.47,2.12,7,8,15,44,1,0,29,3,5,8,0.625,5,6,0.833,0.713,4,7,0.571,0022400030
0022400030,1610612737,ATL,Atlanta,1630700,Dyson Daniels,G,,32:19,4.8,2.76,5,3,8,58,0,0,41,4,1,7,0.143,2,7,0.286,0.213,4,4,1.0,0022400030
0022400030,1610612737,ATL,Atlanta,1629027,Trae Young,G,,37:31,4.4,2.94,1,2,3,115,1,3,84,13,1,3,0.333,7,15,0.467,0.444,0,0,0.0,0022400030
0022400030,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,,,26:10,4.41,2.07,3,5,8,51,0,0,38,4,0,1,0.0,6,10,0.6,0.545,1,1,1.0,0022400030
0022400030,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,,,29:15,4.2,2.23,1,4,5,32,0,0,19,0,4,6,0.667,2,6,0.333,0.5,3,3,1.0,0022400030
0022400030,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,21:19,4.37,1.68,5,9,14,32,0,0,21,1,2,6,0.333,1,3,0.333,0.333,0,1,0.0,0022400030
0022400030,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,,,10:29,4.46,0.85,3,0,3,22,2,0,15,1,1,3,0.333,0,1,0.0,0.25,1,1,1.0,0022400030
0022400030,1610612737,ATL,Atlanta,1630249,Vít Krejčí,,,2:51,5.38,0.26,2,0,2,4,0,0,1,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0022400030
0022400030,1610612737,ATL,Atlanta,1629726,Garrison Mathews,,,0:46,5.06,0.08,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400030
