GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700279,1610612764,Washington,Wizards,WAS,wizards,240:00,41,89,0.461,8,23,0.348,15,16,0.938,7,30,37,20,9,4,11,17,105,-3.0
0021700279,1610612757,Portland,Trail Blazers,POR,blazers,240:00,41,80,0.513,9,24,0.375,17,22,0.773,6,35,41,18,3,6,16,16,108,3.0
