GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700709,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,F,,,34:39,4,7,0.571,2,3,0.667,0,0,0.0,0,4,4,4,2,4,0,0,10,0.0,Wesley Johnson
0021700709,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,33:57,8,21,0.381,1,7,0.143,6,7,0.857,0,5,5,3,2,0,2,0,23,-11.0,Blake Griffin
0021700709,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,30:30,4,5,0.8,0,0,0.0,7,13,0.538,5,9,14,1,0,0,4,3,15,-2.0,DeAndre Jordan
0021700709,1610612746,LA,Clippers,LAC,clippers,1627820,Tyrone,Wallace,T. Wallace,tyrone-wallace,G,,,33:51,6,11,0.545,1,1,1.0,0,2,0.0,0,2,2,1,1,0,1,2,13,-12.0,Tyrone Wallace
0021700709,1610612746,LA,Clippers,LAC,clippers,1628462,Milos,Teodosic,M. Teodosic,milos-teodosic,G,,,24:20,1,6,0.167,0,3,0.0,0,0,0.0,1,2,3,6,0,0,2,1,2,-10.0,Milos Teodosic
0021700709,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,,33:00,6,18,0.333,1,7,0.143,7,9,0.778,0,1,1,7,1,1,4,2,20,-8.0,Lou Williams
0021700709,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,17:30,4,7,0.571,0,0,0.0,2,2,1.0,4,3,7,1,0,0,3,5,10,-9.0,Montrezl Harrell
0021700709,1610612746,LA,Clippers,LAC,clippers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,,14:03,2,4,0.5,0,0,0.0,3,4,0.75,0,2,2,1,0,0,2,0,7,0.0,Sam Dekker
0021700709,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,,,,16:06,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,2,2,-8.0,Sindarius Thornwell
0021700709,1610612746,LA,Clippers,LAC,clippers,203186,Willie,Reed,W. Reed,willie-reed,,,,2:04,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,5.0,Willie Reed
0021700709,1610612746,LA,Clippers,LAC,clippers,1628393,Jawun,Evans,J. Evans,jawun-evans,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jawun Evans
0021700709,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,33:30,7,16,0.438,2,4,0.5,2,2,1.0,1,5,6,3,1,0,1,2,18,6.0,Jayson Tatum
0021700709,1610612738,Boston,Celtics,BOS,celtics,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,27:42,5,13,0.385,3,9,0.333,2,2,1.0,2,0,2,2,1,0,3,4,15,-1.0,Marcus Morris Sr.
0021700709,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,,24:43,6,8,0.75,0,0,0.0,0,0,0.0,1,5,6,1,0,0,1,5,12,3.0,Aron Baynes
0021700709,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,,28:29,2,10,0.2,0,3,0.0,5,6,0.833,2,6,8,2,2,0,4,4,9,6.0,Jaylen Brown
0021700709,1610612738,Boston,Celtics,BOS,celtics,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,28:17,7,16,0.438,2,8,0.25,4,4,1.0,0,8,8,7,1,0,1,0,20,2.0,Kyrie Irving
0021700709,1610612738,Boston,Celtics,BOS,celtics,1628400,Semi,Ojeleye,S. Ojeleye,semi-ojeleye,,,,17:33,3,5,0.6,2,3,0.667,0,0,0.0,2,3,5,0,1,0,1,5,8,8.0,Semi Ojeleye
0021700709,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,23:59,4,10,0.4,1,4,0.25,6,6,1.0,1,2,3,4,2,0,0,1,15,19.0,Terry Rozier
0021700709,1610612738,Boston,Celtics,BOS,celtics,203499,Shane,Larkin,S. Larkin,shane-larkin,,,,23:17,2,9,0.222,1,4,0.25,0,0,0.0,0,0,0,4,0,1,2,1,5,3.0,Shane Larkin
