GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700826,1610612751,Nets,BKN,Brooklyn,290:00,21.23,51,71,116,530,2,0,380,30,11,38,0.289,32,76,0.421,0.377,26,37,0.703,0021700826
0021700826,1610612740,Pelicans,NOP,New Orleans,290:00,20.55,27,78,103,461,2,3,309,23,28,56,0.5,24,50,0.48,0.491,17,31,0.548,0021700826
