gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022201226,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631223,David,Roddy,D. Roddy,david-roddy,F,,27,18:04,88.9,0,13,4,4,1,0,0,5,12,0.417,3,8,0.375
0022201226,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,5,20:09,101.0,0,20,6,9,4,2,1,8,21,0.381,2,10,0.2
0022201226,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631254,Kenneth,Lofton Jr.,K. Lofton Jr.,kenneth-lofton-jr,C,,6,17:02,83.9,0,17,8,5,1,1,0,8,16,0.5,1,5,0.2
0022201226,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,G,,8,13:16,67.6,0,22,3,5,4,0,1,9,16,0.563,2,6,0.333
0022201226,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,G,,46,15:17,77.0,0,22,7,7,4,2,2,9,16,0.563,1,4,0.25
0022201226,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631367,Jacob,Gilyard,J. Gilyard,jacob-gilyard,,,,16:57,86.5,0,20,4,2,2,3,0,8,11,0.727,2,2,1.0
0022201226,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,F,,13,15:58,94.1,0,24,7,4,4,1,1,11,23,0.478,2,9,0.222
0022201226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,F,,50,14:12,82.0,0,30,7,1,2,0,0,12,23,0.522,1,6,0.167
0022201226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630846,Olivier,Sarr,O. Sarr,olivier-sarr,C,,30,14:47,88.9,0,18,13,3,2,1,0,7,22,0.318,0,8,0.0
0022201226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630544,Tre,Mann,T. Mann,tre-mann,G,,23,16:28,98.1,0,19,11,7,1,2,0,8,13,0.615,3,7,0.429
0022201226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630215,Jared,Butler,J. Butler,jared-butler,G,,14,16:15,96.0,0,5,2,9,3,1,0,2,7,0.286,1,4,0.25
0022201226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,2:57,18.1,0,6,0,1,0,0,0,3,9,0.333,0,2,0.0
0022201226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,12,4:43,28.0,0,11,1,2,0,0,1,5,6,0.833,0,0,0.0
