GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901303,1610612764,Wizards,WAS,Washington,240.000000:00,39,95,0.411,12,35,0.343,23,30,0.767,11,33,44,22,2,3,11,23,113,-13.0
0021901303,1610612749,Bucks,MIL,Milwaukee,240.000000:00,44,87,0.506,18,38,0.474,20,28,0.714,9,44,53,25,6,0,14,26,126,13.0
