GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021701197,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,31:25,98.7,98.7,109.3,109.3,-10.7,-10.7,0.038,0.0,7.1,0.0,0.12,0.052,0.0,0.364,0.492,0.163,0.163,114.59,114.59,95.49,75.0,0.062,Bojan Bogdanovic
0021701197,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,17:23,100.0,100.0,97.4,97.4,2.6,2.6,0.0,0.0,0.0,0.105,0.1,0.103,0.0,0.5,0.5,0.05,0.05,103.55,103.55,86.29,37.0,0.106,Thaddeus Young
0021701197,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,6:54,93.8,93.8,105.6,105.6,-11.8,-11.8,0.0,0.0,0.0,0.0,0.167,0.063,0.0,0.0,0.0,0.235,0.235,118.26,118.26,98.55,16.0,-0.226,Myles Turner
0021701197,1610612754,Indiana,Pacers,IND,pacers,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,27:10,107.6,107.6,107.8,107.8,-0.2,-0.2,0.294,1.67,20.8,0.0,0.136,0.065,12.5,0.9,0.85,0.275,0.275,114.85,114.85,95.71,66.0,0.206,Victor Oladipo
0021701197,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,20:33,104.3,104.3,97.9,97.9,6.4,6.4,0.235,4.0,30.8,0.0,0.071,0.029,7.7,0.563,0.563,0.18,0.18,109.78,109.78,91.48,47.0,0.101,Darren Collison
0021701197,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,,38:03,112.9,112.9,109.4,109.4,3.5,3.5,0.125,1.5,11.1,0.086,0.156,0.119,7.4,0.619,0.659,0.261,0.261,107.23,107.23,89.36,85.0,0.166,Domantas Sabonis
0021701197,1610612754,Indiana,Pacers,IND,pacers,203922,Glenn,Robinson III,G. Robinson III,glenn-robinson-iii,,,,23:51,114.8,114.8,108.9,108.9,5.9,5.9,0.053,0.5,10.0,0.0,0.083,0.043,20.0,0.917,0.945,0.153,0.153,110.69,110.69,92.24,54.0,0.116,Glenn Robinson III
0021701197,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,28:51,118.2,118.2,110.6,110.6,7.6,7.6,0.038,0.25,7.7,0.0,0.033,0.018,30.8,0.857,0.825,0.169,0.169,109.81,109.81,91.51,66.0,0.05,Cory Joseph
0021701197,1610612754,Indiana,Pacers,IND,pacers,202344,Trevor,Booker,T. Booker,trevor-booker,,,,18:44,138.1,138.1,95.1,95.1,43.0,43.0,0.095,2.0,22.2,0.182,0.25,0.226,11.1,0.667,0.667,0.156,0.156,106.33,106.33,88.61,42.0,0.12,Trevor Booker
0021701197,1610612754,Indiana,Pacers,IND,pacers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,,,,27:06,119.0,119.0,104.8,104.8,14.3,14.3,0.345,10.0,40.0,0.0,0.37,0.196,4.0,0.231,0.279,0.221,0.221,111.59,111.59,92.99,63.0,0.1,Lance Stephenson
0021701197,1610612754,Indiana,Pacers,IND,pacers,2744,Al,Jefferson,A. Jefferson,al-jefferson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Al Jefferson
0021701197,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.J. Leaf
0021701197,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joe Young
0021701197,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,F,,,26:38,100.0,100.0,108.2,108.2,-8.2,-8.2,0.056,0.5,7.7,0.0,0.077,0.044,15.4,0.429,0.546,0.188,0.188,109.94,109.94,91.61,61.0,0.036,Michael Kidd-Gilchrist
