gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1626155,Sam,Dekker,S. Dekker,sam-dekker,7,0:04,3.8,1.1,0.01,0.005,0.026,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1628393,Jawun,Evans,J. Evans,jawun-evans,1,0:09,8.9,1.0,0.019,0.011,0.093,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,5,2:37,156.5,10.2,0.236,0.191,0.454,0,3,9,0,0,0,0,1,3,0.333,1,1,1.0,0,0,0,0.0,0,0,0
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,202325,Wesley,Johnson,W. Johnson,wesley-johnson,33,6:17,376.5,23.0,0.497,0.46,0.515,0,2,23,1,0,0,0,1,4,0.25,0,0,0.0,0,0,0,0.0,0,0,0
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,6,0:40,39.6,2.9,0.047,0.048,0.051,0,0,0,0,0,1,1,0,3,0.0,0,0,0.0,0,0,0,0.0,0,0,1
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,203186,Willie,Reed,W. Reed,willie-reed,35,0:01,1.2,0.1,0.009,0.002,0.11,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,203085,Austin,Rivers,A. Rivers,austin-rivers,25,1:29,88.5,5.5,0.114,0.108,0.136,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,0,0:14,13.8,0.7,0.034,0.017,0.329,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,203710,C.J.,Williams,C. Williams,cj-williams,9,0:21,21.4,1.3,0.035,0.026,0.099,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700327,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,101150,Lou,Williams,L. Williams,lou-williams,23,1:05,65.0,3.0,0.072,0.079,0.09,0,0,7,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
