GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400984,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,27.000000:11,102.2,107.4,100.2,100.0,2.0,7.4,0.083,1.0,22.2,0.0,0.069,0.039,22.2,0.2,0.2,0.113,0.112,98.54,96.21,80.18,54,0.009
0022400984,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,30.000000:00,103.0,104.8,106.7,106.5,-3.6,-1.6,0.292,2.33,38.9,0.077,0.31,0.2,16.7,0.375,0.375,0.153,0.155,99.97,99.2,82.67,62,0.125
0022400984,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33.000000:60,97.3,102.9,107.3,110.3,-10.1,-7.4,0.174,1.0,20.0,0.069,0.143,0.109,20.0,0.417,0.466,0.208,0.205,100.13,96.01,80.01,68,0.077
0022400984,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,30.000000:22,94.1,96.8,111.7,111.3,-17.6,-14.5,0.063,0.5,4.8,0.037,0.067,0.053,9.5,0.556,0.556,0.286,0.287,99.18,97.98,81.65,62,0.102
0022400984,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,27.000000:51,95.4,96.5,127.3,131.5,-31.9,-35.0,0.143,1.0,12.5,0.042,0.036,0.038,12.5,0.875,0.884,0.219,0.223,97.71,95.64,79.7,57,0.156
0022400984,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,34.000000:52,91.9,93.0,115.2,119.7,-23.4,-26.8,0.208,1.67,23.8,0.059,0.056,0.057,14.3,0.3,0.475,0.2,0.208,100.2,97.73,81.44,71,0.081
0022400984,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,19.000000:15,71.4,66.7,134.9,131.0,-63.5,-64.3,0.0,0.0,0.0,0.043,0.263,0.143,25.0,0.833,0.833,0.174,0.19,99.67,104.71,87.26,42,0.15
0022400984,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,,16.000000:53,107.0,105.9,139.2,146.9,-32.2,-41.0,0.091,0.0,14.3,0.0,0.067,0.032,0.0,0.5,0.543,0.154,0.164,95.81,93.82,78.18,34,0.038
0022400984,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,5.000000:38,33.3,30.8,147.5,146.2,-114.2,-115.4,0.5,1.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.267,0.308,106.12,110.9,92.42,13,-0.143
0022400984,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,13.000000:57,124.4,122.2,136.3,146.2,-11.9,-23.9,0.0,0.0,0.0,0.0,0.231,0.13,25.0,0.75,0.694,0.133,0.14,93.59,91.18,75.99,27,0.06
0022400984,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400984,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400984,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,31.000000:42,101.8,101.6,98.2,104.8,3.6,-3.3,0.083,2.0,11.8,0.0,0.037,0.016,5.9,0.269,0.324,0.203,0.212,97.74,94.65,78.87,63,-0.008
0022400984,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,29.000000:17,128.4,127.9,76.6,77.0,51.7,50.8,0.423,5.5,50.0,0.074,0.379,0.232,9.1,0.667,0.667,0.157,0.162,100.05,99.99,83.32,61,0.257
0022400984,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,31.000000:03,119.0,122.6,94.5,95.2,24.5,27.3,0.143,1.0,13.0,0.1,0.148,0.123,13.0,0.676,0.676,0.278,0.282,98.49,96.64,80.53,62,0.14
0022400984,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,32.000000:20,124.1,123.4,100.4,103.1,23.8,20.4,0.143,1.0,13.6,0.0,0.036,0.017,13.6,0.857,0.888,0.257,0.262,96.79,95.75,79.79,64,0.169
0022400984,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,29.000000:25,119.1,118.6,101.3,101.7,17.8,17.0,0.125,0.0,20.0,0.037,0.038,0.038,0.0,0.417,0.417,0.182,0.185,97.06,97.09,80.91,59,0.055
0022400984,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,23.000000:44,119.2,126.1,100.7,102.0,18.5,24.0,0.056,0.0,12.5,0.192,0.2,0.196,0.0,0.714,0.714,0.121,0.121,99.41,96.09,80.08,46,0.191
0022400984,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,25.000000:12,119.4,126.0,95.3,94.2,24.1,31.8,0.0,0.0,0.0,0.036,0.083,0.058,10.0,0.5,0.5,0.161,0.162,99.2,97.14,80.95,50,0.043
0022400984,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,18.000000:35,115.3,124.3,87.0,87.2,28.3,37.1,0.313,1.67,31.3,0.048,0.056,0.051,18.8,0.438,0.438,0.234,0.235,101.98,98.15,81.79,37,0.063
0022400984,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,10.000000:01,104.2,108.7,67.2,65.2,37.0,43.5,0.0,0.0,0.0,0.0,0.25,0.13,0.0,0.667,0.667,0.111,0.111,110.98,110.22,91.85,23,0.127
0022400984,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,2.000000:54,116.7,116.7,169.2,150.0,-52.5,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,93.68,99.31,82.76,6,-0.118
