GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300406,1610612765,Pistons,DET,Detroit,240.000000:00,40,90,0.444,9,25,0.36,23,32,0.719,16,36,52,20,6,4,13,27,112,-6.0
0022300406,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,82,0.5,9,22,0.409,27,43,0.628,7,35,42,22,6,7,9,22,118,6.0
