GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900468,1610612755,76ers,PHI,Philadelphia,240.000000:00,35,87,0.402,10,29,0.345,17,21,0.81,7,38,45,23,10,3,15,22,97,-1.0
0021900468,1610612753,Magic,ORL,Orlando,240.000000:00,37,88,0.42,10,30,0.333,14,23,0.609,10,38,48,26,4,5,15,21,98,1.0
