GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000930,1610612761,Raptors,TOR,Toronto,240.000000:00,36,91,0.396,15,43,0.349,16,19,0.842,15,32,47,24,5,3,13,19,103,-13.0
0022000930,1610612751,Nets,BKN,Brooklyn,240.000000:00,40,83,0.482,18,45,0.4,18,18,1.0,7,34,41,30,9,6,10,20,116,13.0
