GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000068,1610612762,Jazz,UTA,Utah,240.000000:00,35,84,0.417,12,34,0.353,13,19,0.684,10,36,46,16,8,3,13,15,95,-11.0
0022000068,1610612756,Suns,PHX,Phoenix,240.000000:00,41,84,0.488,17,33,0.515,7,10,0.7,5,36,41,26,5,6,15,17,106,11.0
