GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300816,1610612738,Celtics,BOS,Boston,240:00,16.02,28,51,77,323,2,2,222,27,22,34,0.647,24,47,0.511,0.568,11,17,0.647,0022300816
0022300816,1610612752,Knicks,NYK,New York,240:00,17.1,31,39,68,386,2,0,272,21,10,19,0.526,27,63,0.429,0.451,21,29,0.724,0022300816
