gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022401166,1610612745,Houston,Rockets,HOU,rockets,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,F,,7,13:11,65.3,0,13,3,3,0,0,0,4,10,0.4,3,8,0.375
0022401166,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,F,,17,10:07,56.5,0,12,4,4,1,1,1,5,8,0.625,1,2,0.5
0022401166,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,C,,2,13:40,68.9,0,21,7,10,1,1,0,8,14,0.571,3,3,1.0
0022401166,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,6:01,32.0,0,4,0,2,1,0,0,2,7,0.286,0,2,0.0
0022401166,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,G,,15,15:21,75.5,0,32,5,3,2,2,0,12,23,0.522,3,7,0.429
0022401166,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,0,7:45,38.0,0,6,1,2,1,0,0,3,5,0.6,0,0,0.0
0022401166,1610612745,Houston,Rockets,HOU,rockets,1642368,N'Faly,Dante,N. Dante,nfaly-dante,,,3,5:52,27.9,0,14,2,2,1,0,2,4,6,0.667,2,2,1.0
0022401166,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,8,7:07,34.0,0,10,3,3,0,0,0,3,7,0.429,2,2,1.0
0022401166,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,32,7:26,36.1,0,7,3,2,0,1,0,3,5,0.6,1,3,0.333
0022401166,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,,19,6:44,32.5,0,20,0,3,2,2,0,8,9,0.889,3,4,0.75
0022401166,1610612745,Houston,Rockets,HOU,rockets,1631223,David,Roddy,D. Roddy,david-roddy,,,45,2:47,13.0,0,2,1,0,1,0,1,1,4,0.25,0,0,0.0
0022401166,1610612745,Houston,Rockets,HOU,rockets,1629098,Jack,McVeigh,J. McVeigh,jack-mcveigh,,,58,1:38,5.0,0,3,0,0,0,0,0,1,1,1.0,1,1,1.0
0022401166,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,55,12:17,70.2,0,18,2,3,2,0,1,6,11,0.545,4,6,0.667
0022401166,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,13:48,78.1,0,34,8,2,3,3,0,13,15,0.867,7,9,0.778
0022401166,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,12:14,70.5,0,25,10,3,1,1,0,12,25,0.48,1,3,0.333
0022401166,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8,11:10,64.0,0,15,2,5,2,3,1,6,11,0.545,3,7,0.429
0022401166,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,13:16,75.8,0,18,2,4,2,2,0,7,14,0.5,4,8,0.5
0022401166,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,10,10:53,59.9,0,4,2,3,2,1,0,2,7,0.286,0,3,0.0
0022401166,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,3:16,19.0,0,2,1,0,0,0,0,0,1,0.0,0,1,0.0
0022401166,1610612746,LA,Clippers,LAC,clippers,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,15,4:59,27.5,0,11,2,3,1,0,1,4,8,0.5,2,5,0.4
0022401166,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,21,3:52,20.7,0,0,3,0,0,0,0,0,3,0.0,0,0,0.0
0022401166,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,11,0:13,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022401166,1610612746,LA,Clippers,LAC,clippers,1642280,Trentyn,Flowers,T. Flowers,trentyn-flowers,,,9,0:03,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022401166,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,12,0:03,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
