gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101047,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022101047,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2
0022101047,7,PT11M45.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-39,134,14,Missed,1,,,0,h,MISS Hunter 14' Jump Shot,Missed Shot,Jump Shot,1,2,3
0022101047,8,PT11M42.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022101047,9,PT11M28.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-51,243,25,Missed,1,,,0,v,MISS Bane 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022101047,10,PT11M23.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022101047,11,PT11M20.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022101047,11,PT11M20.00S,1,1610612737,ATL,1626153,Wright,D. Wright,0,0,0,,0,,,0,h,Wright STEAL (1 STL),,,1,0,8
0022101047,13,PT11M11.00S,1,1610612737,ATL,201568,Gallinari,D. Gallinari,7,4,1,Missed,1,,,0,h,MISS Gallinari 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9
0022101047,13,PT11M11.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. BLOCK (1 BLK),,,1,2,10
0022101047,15,PT11M10.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Rebound,Rebound,Unknown,0,0,11
0022101047,16,PT10M59.00S,1,1610612737,ATL,201568,Gallinari,D. Gallinari,-134,215,25,Missed,1,,,0,h,MISS Gallinari 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022101047,17,PT10M56.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0022101047,18,PT10M53.00S,1,1610612737,ATL,201568,Gallinari,D. Gallinari,6,101,10,Missed,1,,,0,h,MISS Gallinari 10' Jump Shot,Missed Shot,Jump Shot,1,2,14
0022101047,19,PT10M50.00S,1,1610612763,MEM,203500,Adams,S. Adams,0,0,0,,0,,,0,v,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022101047,20,PT10M39.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,4,50,5,Made,1,0,2,2,v,Brooks 5' Layup (2 PTS) (Adams 1 AST),Made Shot,Layup Shot,1,2,16
0022101047,22,PT10M19.00S,1,1610612737,ATL,203991,Capela,C. Capela,-1,73,7,Made,1,2,2,4,h,Capela 7' Driving Hook Shot (2 PTS) (Gallinari 1 AST),Made Shot,Driving Hook Shot,1,2,17
0022101047,24,PT09M59.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela S.FOUL (P1.T1) (S.Mehta),Foul,Shooting,1,0,18
0022101047,26,PT09M59.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,2,3,5,v,Jackson Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19
0022101047,27,PT09M59.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,2,4,6,v,Jackson Jr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,20
0022101047,28,PT09M41.00S,1,1610612737,ATL,1626153,Wright,D. Wright,140,210,25,Made,1,5,4,9,h,Wright 25' 3PT Jump Shot (3 PTS) (Huerter 1 AST),Made Shot,Jump Shot,1,3,21
0022101047,30,PT09M22.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,22
0022101047,30,PT09M22.00S,1,1610612737,ATL,1626153,Wright,D. Wright,0,0,0,,0,,,0,h,Wright STEAL (2 STL),,,1,0,23
0022101047,32,PT09M18.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. S.FOUL (P1.T1) (S.Mehta),Foul,Shooting,1,0,24
0022101047,34,PT09M18.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,MISS Huerter Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,25
0022101047,35,PT09M18.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Rebound,Rebound,Normal Rebound,0,0,26
0022101047,36,PT09M18.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,6,4,10,h,Huerter Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,27
0022101047,37,PT09M06.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,159,210,26,Missed,1,,,0,v,MISS Brooks 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
