GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500059,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,50,87,0.575,13,29,0.448,22,26,0.846,12,26,38,29,9,4,11,22,135,17.0
0022500059,1610612746,LA,Clippers,LAC,clippers,240:00,42,81,0.519,13,35,0.371,21,24,0.875,7,22,29,24,7,2,14,22,118,-17.0
