GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700962,1610612757,Portland,Trail Blazers,POR,blazers,240:00,578.1,115.6,457.9,91.6,120.2,24.0,0.629,1.1,16.3,0.354,0.8,0.582,20.833,20.8,0.556,0.606,1.0,0.965,19.1,95.5,79.58,96.0,0.595
0021700962,1610612752,New York,Knicks,NYK,knicks,240:00,457.9,91.6,578.1,115.6,-120.2,-24.0,0.6,1.5,16.8,0.2,0.646,0.418,14.737,14.7,0.464,0.485,1.0,1.0,19.1,95.5,79.58,95.0,0.405
