GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500024,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,41,93,0.441,14,45,0.311,16,19,0.842,13,29,42,28,9,0,11,25,112,-5.0
0022500024,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,39,76,0.513,13,38,0.342,26,33,0.788,5,35,40,24,8,3,13,16,117,5.0
