GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100311,1610612764,Wizards,WAS,Washington,240.000000:00,106.8,108.8,123.4,128.9,-16.6,-20.1,0.634,3.71,19.9,0.302,0.617,0.45,7.55,7.7,0.495,0.507,1.0,0.197,93.38,90.5,75.42,91,0.421
0022100311,1610612759,Spurs,SAS,San Antonio,240.000000:00,123.4,128.9,106.8,108.8,16.6,20.1,0.571,2.8,20.4,0.383,0.698,0.55,10.634,11.1,0.576,0.586,1.0,0.196,93.38,90.5,75.42,90,0.579
