gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800786,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0021800786,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Faried: Tip to Ingles,Jump Ball,,1,0,2
0021800786,7,PT11M41.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-28,-1,3,Missed,1,,,0,h,MISS Ingles 3' Layup,Missed Shot,Layup Shot,1,2,3
0021800786,8,PT11M39.00S,1,1610612745,HOU,202702,Faried,K. Faried,0,0,0,,0,,,0,v,Faried REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800786,9,PT11M35.00S,1,1610612745,HOU,202702,Faried,K. Faried,0,0,0,,0,,,0,v,Faried Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
0021800786,9,PT11M35.00S,1,1610612762,UTA,203109,Crowder,J. Crowder,0,0,0,,0,,,0,h,Crowder STEAL (1 STL),,,1,0,6
0021800786,11,PT11M32.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-231,84,25,Made,1,3,0,3,h,Ingles 25' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,7
0021800786,13,PT11M12.00S,1,1610612745,HOU,202702,Faried,K. Faried,-3,51,5,Made,1,3,2,5,v,Faried 5' Hook Shot (2 PTS) (Tucker 1 AST),Made Shot,Hook Shot,1,2,8
0021800786,15,PT10M58.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,-23,6,2,Missed,1,,,0,h,MISS Rubio 2' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,9
0021800786,16,PT10M56.00S,1,1610612745,HOU,202702,Faried,K. Faried,0,0,0,,0,,,0,v,Faried REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
