GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400475,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,F,,24.000000:29,130.5,132.1,99.6,96.3,30.9,35.8,0.16,4.0,28.6,0.042,0.063,0.054,7.1,0.438,0.45,0.167,0.165,103.75,104.89,87.41,53,0.041
0022400475,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,31.000000:51,116.0,117.9,102.9,103.0,13.2,14.9,0.103,3.0,21.4,0.029,0.071,0.052,7.1,0.4,0.4,0.141,0.141,101.85,100.97,84.14,67,0.048
0022400475,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,33.000000:25,124.5,126.4,104.5,100.0,20.1,26.4,0.174,0.57,11.8,0.1,0.385,0.261,20.6,0.727,0.737,0.37,0.375,103.36,104.86,87.38,72,0.208
0022400475,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,36.000000:13,100.9,103.9,124.6,127.6,-23.7,-23.7,0.231,0.0,25.0,0.022,0.139,0.074,0.0,0.469,0.483,0.194,0.199,103.46,100.73,83.94,76,0.111
0022400475,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,31.000000:14,103.0,109.0,118.2,117.9,-15.1,-9.0,0.393,11.0,47.8,0.0,0.242,0.111,4.3,0.318,0.318,0.148,0.148,105.79,102.97,85.81,67,0.108
0022400475,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,14.000000:35,71.8,73.3,115.4,120.0,-43.6,-46.7,0.0,0.0,0.0,0.115,0.111,0.114,0.0,0.4,0.4,0.125,0.133,101.77,98.74,82.29,30,0.02
0022400475,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,25.000000:00,91.9,98.1,107.9,111.8,-16.0,-13.7,0.0,0.0,0.0,0.063,0.069,0.066,8.3,0.682,0.682,0.19,0.195,104.03,98.88,82.4,52,0.109
0022400475,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,26.000000:27,107.8,109.1,97.9,98.2,9.9,10.9,0.059,1.0,6.3,0.063,0.063,0.063,6.3,0.536,0.554,0.227,0.239,101.44,100.72,83.93,55,0.1
0022400475,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,16.000000:46,121.7,121.2,88.1,88.6,33.6,32.6,0.143,2.0,40.0,0.059,0.125,0.098,20.0,0.5,0.5,0.079,0.081,97.45,97.34,81.11,33,0.058
0022400475,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400475,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400475,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400475,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400475,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400475,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,42.000000:45,113.1,114.4,113.4,114.4,-0.2,0.0,0.139,0.0,29.4,0.02,0.146,0.082,0.0,0.4,0.468,0.119,0.121,102.11,101.05,84.21,90,0.069
0022400475,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,41.000000:46,112.1,111.2,100.0,104.5,12.1,6.7,0.034,1.0,6.3,0.021,0.055,0.039,6.3,0.786,0.786,0.147,0.153,103.58,101.72,84.76,89,0.11
0022400475,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,36.000000:39,114.3,115.4,104.1,107.8,10.2,7.6,0.45,4.5,17.6,0.1,0.318,0.214,3.9,0.458,0.513,0.467,0.479,103.76,101.51,84.59,78,0.238
0022400475,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,31.000000:14,118.2,117.9,103.0,109.0,15.1,9.0,0.296,2.67,42.1,0.03,0.128,0.083,15.8,0.643,0.571,0.143,0.147,105.79,102.97,85.81,67,0.077
0022400475,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:33,111.9,108.9,120.0,122.4,-8.0,-13.5,0.259,3.5,26.9,0.025,0.077,0.051,7.7,0.412,0.412,0.221,0.232,101.36,101.78,84.82,79,0.056
0022400475,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,22.000000:57,101.0,108.5,105.0,106.4,-4.0,2.1,0.067,0.0,12.5,0.0,0.043,0.018,0.0,0.786,0.786,0.123,0.124,102.65,98.3,81.92,47,0.087
0022400475,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,18.000000:37,85.4,86.8,107.3,110.3,-21.9,-23.4,0.182,0.0,33.3,0.04,0.043,0.042,0.0,0.25,0.225,0.093,0.096,101.46,99.24,82.7,38,0.063
0022400475,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,5.000000:21,61.2,63.6,163.6,163.6,-102.4,-100.0,0.0,0.0,0.0,0.0,0.333,0.083,0.0,0.0,0.0,0.083,0.087,100.67,98.69,82.24,11,0.017
0022400475,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,4.000000:08,25.4,22.2,111.1,111.1,-85.7,-88.9,0.0,0.0,0.0,0.125,0.167,0.143,0.0,0.0,0.0,0.1,0.113,98.01,104.52,87.1,9,0.048
0022400475,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400475,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400475,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400475,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
