GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800873,1610612766,Charlotte,Hornets,CHA,hornets,240:00,46,96,0.479,13,33,0.394,18,22,0.818,11,42,53,26,7,6,13,20,123,13.0
0021800873,1610612764,Washington,Wizards,WAS,wizards,240:00,42,97,0.433,10,39,0.256,16,18,0.889,11,32,43,24,6,6,13,20,110,-13.0
