GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101153,1610612754,Pacers,IND,Indiana,240.000000:00,124.1,124.2,127.6,128.0,-3.5,-3.8,0.595,1.56,18.9,0.25,0.641,0.443,16.142,16.2,0.623,0.675,1.0,0.202,99.72,99.5,82.92,99,0.44
0022101153,1610612738,Celtics,BOS,Boston,240.000000:00,127.6,128.0,124.1,124.2,3.5,3.8,0.644,1.81,20.7,0.359,0.75,0.557,15.949,16.0,0.614,0.671,1.0,0.198,99.72,99.5,82.92,100,0.56
