GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101206,1610612761,Raptors,TOR,Toronto,240.000000:00,113.5,113.6,111.0,111.7,2.4,1.9,0.455,2.0,14.7,0.269,0.775,0.489,9.697,9.7,0.495,0.551,1.0,0.196,103.34,103.0,85.83,103,0.506
0022101206,1610612745,Rockets,HOU,Houston,240.000000:00,111.0,111.7,113.5,113.6,-2.4,-1.9,0.558,1.26,17.8,0.225,0.731,0.511,18.347,18.4,0.593,0.628,1.0,0.197,103.34,103.0,85.83,103,0.494
