GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500649,1610612762,Jazz,UTA,Utah,240:00,19.43,21,61,81,445,3,3,310,36,23,41,0.561,21,51,0.412,0.478,18,37,0.486,0022500649
0022500649,1610612748,Heat,MIA,Miami,240:00,19.91,49,56,103,495,7,8,350,35,19,43,0.442,28,65,0.431,0.435,26,35,0.743,0022500649
