GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300337,1610612741,Bulls,CHI,Chicago,240:00,17.38,23,50,72,414,7,3,305,25,16,32,0.5,21,45,0.467,0.481,18,28,0.643,0022300337
0022300337,1610612748,Heat,MIA,Miami,240:00,18.0,21,46,66,401,3,0,289,26,17,32,0.531,26,51,0.51,0.518,8,12,0.667,0022300337
