GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000455,1610612756,Suns,PHX,Phoenix,240.000000:00,51,88,0.58,22,39,0.564,8,12,0.667,4,33,37,38,8,4,13,17,132,18.0
0022000455,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,82,0.512,11,32,0.344,19,24,0.792,6,31,37,28,11,3,13,16,114,-18.0
