gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1630641,Ibou,Badji,I. Badji,ibou-badji,41,0:05,4.6,0.4,0.098,0.006,0.098,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1630625,Dalano,Banton,D. Banton,dalano-banton,5,2:55,174.8,12.7,0.196,0.225,0.336,0,0,14,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1629650,Moses,Brown,M. Brown,moses-brown,10,0:02,2.0,0.3,0.007,0.003,0.123,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1641739,Toumani,Camara,T. Camara,toumani-camara,33,0:37,36.7,4.5,0.055,0.047,0.073,0,3,3,0,0,1,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1630204,Ashton,Hagans,A. Hagans,ashton-hagans,19,0:30,29.8,3.1,0.082,0.038,0.276,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,00,2:45,165.5,16.2,0.211,0.213,0.247,0,4,23,1,0,1,0,2,3,0.667,0,1,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1631303,Justin,Minaya,J. Minaya,justin-minaya,24,0:20,19.8,1.0,0.417,0.025,0.417,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1631200,Kris,Murray,K. Murray,kris-murray,8,1:57,117.2,9.5,0.244,0.151,0.244,0,0,12,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1641871,Duop,Reath,D. Reath,duop-reath,26,1:30,89.7,6.8,0.127,0.115,0.127,0,0,9,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,72,1:37,97.1,8.2,0.101,0.125,0.164,0,0,12,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,1631133,Jabari,Walker,J. Walker,jabari-walker,34,0:19,19.0,1.1,0.037,0.024,0.095,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,1630625,Dalano,Banton,D. Banton,dalano-banton,5,1:42,102.2,9.1,0.114,0.143,0.203,0,2,19,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,1641739,Toumani,Camara,T. Camara,toumani-camara,33,2:19,138.8,11.8,0.207,0.195,0.292,0,2,12,0,0,2,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,1630204,Ashton,Hagans,A. Hagans,ashton-hagans,19,0:20,19.8,2.1,0.054,0.028,0.277,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,00,2:26,145.9,13.0,0.186,0.205,0.228,0,2,11,0,0,0,0,0,3,0.0,0,2,0.0,0,0,0,0.0,2,2,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,1631200,Kris,Murray,K. Murray,kris-murray,8,1:18,78.3,7.1,0.163,0.11,0.17,0,2,4,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,1641871,Duop,Reath,D. Reath,duop-reath,26,0:35,35.1,2.4,0.05,0.049,0.05,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,72,2:36,156.4,12.5,0.162,0.219,0.286,0,0,21,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,1631133,Jabari,Walker,J. Walker,jabari-walker,34,0:19,18.5,1.0,0.036,0.026,0.122,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,1630641,Ibou,Badji,I. Badji,ibou-badji,41,0:40,40.2,2.4,0.847,0.066,0.847,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301051,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,1630625,Dalano,Banton,D. Banton,dalano-banton,5,0:44,43.6,4.3,0.049,0.072,0.121,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
