GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500827,1610612746,LA,Clippers,LAC,clippers,240:00,573.7,114.7,590.4,118.1,-16.7,-3.3,0.45,1.8,14.4,0.267,0.714,0.5,10.526,10.5,0.512,0.572,1.0,0.963,18.9,94.5,78.75,95.0,0.516
0022500827,1610612753,Orlando,Magic,ORL,magic,240:00,590.4,118.1,573.7,114.7,16.7,3.3,0.625,2.08,18.8,0.286,0.733,0.5,12.766,12.8,0.53,0.574,1.0,0.991,18.9,94.5,78.75,94.0,0.484
