GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801180,1610612766,Hornets,CHA,Charlotte,240:00,17.89,21,44,62,434,3,1,318,28,23,40,0.575,21,54,0.389,0.468,18,24,0.75,0021801180
0021801180,1610612761,Raptors,TOR,Toronto,240:00,17.65,13,56,68,421,7,0,307,27,21,35,0.6,22,45,0.489,0.538,21,30,0.7,0021801180
