GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300622,1610612760,Thunder,OKC,Oklahoma City,240:00,18.86,32,47,77,393,3,0,268,36,18,32,0.563,36,64,0.563,0.563,21,30,0.7,0022300622
0022300622,1610612759,Spurs,SAS,San Antonio,240:00,19.29,20,51,70,408,2,4,283,30,22,41,0.537,21,45,0.467,0.5,27,37,0.73,0022300622
