GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,578.7,115.7,556.1,111.2,22.6,4.5,0.755,4.63,23.6,0.24,0.638,0.454,7.407,7.4,0.564,0.581,1.0,0.967,21.5,107.5,89.58,108.0,0.551
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,556.1,111.2,578.7,115.7,-22.6,-4.5,0.674,2.38,19.6,0.362,0.76,0.546,12.15,12.1,0.485,0.522,1.0,0.992,21.5,107.5,89.58,107.0,0.449
