gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,1629026,Kenrich,Williams,K. Williams,kenrich-williams,F,,34,9:60,51.5,0,16,2,2,0,2,0,6,11,0.545,2,2,1.0
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,23,8:34,45.0,0,12,3,3,1,0,0,5,12,0.417,0,4,0.0
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,203944,Julius,Randle,J. Randle,julius-randle,C,,30,16:19,87.6,0,26,5,10,2,1,1,11,20,0.55,2,5,0.4
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,11,14:29,77.4,0,26,7,2,0,0,0,11,17,0.647,2,3,0.667
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,4,13:14,66.4,0,13,8,7,1,0,1,6,13,0.462,1,4,0.25
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,,55,2:52,16.5,0,0,2,1,1,0,0,0,3,0.0,0,0,0.0
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,21,10:13,55.0,0,17,3,4,1,1,1,7,11,0.636,1,1,1.0
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,13,5:47,30.2,0,10,2,1,3,1,0,4,8,0.5,0,2,0.0
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,,8,1:30,6.4,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,1628402,Frank,Jackson,F. Jackson,frank-jackson,,,15,12:01,62.1,0,6,3,2,0,1,0,3,8,0.375,0,2,0.0
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,3,0:41,4.1,0,0,1,1,0,0,0,0,1,0.0,0,1,0.0
0021800921,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,2,3:10,18.3,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14,16:11,86.9,0,17,6,7,1,0,1,7,19,0.368,0,9,0.0
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,14:40,81.7,0,38,5,2,4,2,1,15,23,0.652,4,7,0.571
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,C,,0,13:59,73.0,0,29,4,2,2,0,1,12,24,0.5,1,3,0.333
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,G,,35,14:27,76.6,0,9,5,3,1,2,1,4,12,0.333,1,4,0.25
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,G,,9,15:09,81.6,0,13,6,8,3,2,0,6,18,0.333,1,9,0.111
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,,,7,4:51,24.4,0,10,2,3,0,0,1,3,7,0.429,0,2,0.0
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,,,6,8:48,46.3,0,6,4,2,1,1,1,1,4,0.25,0,1,0.0
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,,,1,2:56,18.3,0,4,0,2,1,0,0,2,3,0.667,0,0,0.0
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,2199,Tyson,Chandler,T. Chandler,tyson-chandler,,,5,0:51,6.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,203488,Mike,Muscala,M. Muscala,mike-muscala,,,31,2:13,10.5,0,0,0,1,0,0,2,0,3,0.0,0,0,0.0
0021800921,1610612747,Los Angeles,Lakers,LAL,lakers,1628404,Josh,Hart,J. Hart,josh-hart,,,3,4:16,20.0,0,2,1,2,0,0,0,1,3,0.333,0,2,0.0
