GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900520,1610612755,76ers,PHI,Philadelphia,240.000000:00,42,92,0.457,6,27,0.222,18,25,0.72,10,34,44,32,7,6,11,22,108,-10.0
0021900520,1610612745,Rockets,HOU,Houston,240.000000:00,41,86,0.477,12,32,0.375,24,32,0.75,8,38,46,22,6,3,11,24,118,10.0
