GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800463,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,45,103,0.437,9,33,0.273,24,29,0.828,11,38,49,22,8,4,7,27,123,-6.0
0021800463,1610612765,Detroit,Pistons,DET,pistons,265:00,46,94,0.489,20,48,0.417,17,28,0.607,8,36,44,26,3,2,13,25,129,6.0
