GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801056,1610612742,Mavericks,DAL,Dallas,265:00,19.92,32,61,92,486,1,1,341,27,25,51,0.49,21,54,0.389,0.438,18,26,0.692,0021801056
0021801056,1610612740,Pelicans,NOP,New Orleans,265:00,19.9,35,65,99,486,3,1,341,34,16,37,0.432,33,67,0.493,0.471,23,35,0.657,0021801056
