GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000160,1610612741,Bulls,CHI,Chicago,240.000000:00,119.9,123.5,99.9,100.0,20.0,23.5,0.605,2.89,18.3,0.316,0.722,0.514,8.918,9.2,0.525,0.566,1.0,0.198,100.02,98.5,82.08,98,0.585
0022000160,1610612738,Celtics,BOS,Boston,240.000000:00,99.9,100.0,119.9,123.5,-20.0,-23.5,0.543,1.36,14.7,0.278,0.684,0.486,14.124,14.1,0.471,0.515,1.0,0.2,100.02,98.5,82.08,99,0.415
