GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700977,1610612765,Detroit,Pistons,DET,pistons,203516,James,Ennis III,J. Ennis III,james-ennis-iii,F,,,31:16,6,10,0.6,2,3,0.667,0,1,0.0,2,1,3,1,3,0,1,3,14,10.0,James Ennis III
0021700977,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,34:49,9,17,0.529,3,7,0.429,4,4,1.0,1,7,8,8,0,0,3,2,25,19.0,Blake Griffin
0021700977,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,29:58,2,7,0.286,0,0,0.0,1,4,0.25,4,13,17,1,1,4,0,0,5,18.0,Andre Drummond
0021700977,1610612765,Detroit,Pistons,DET,pistons,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,G,,,32:34,9,12,0.75,3,6,0.5,0,0,0.0,0,3,3,1,0,0,1,1,21,16.0,Reggie Bullock Jr.
0021700977,1610612765,Detroit,Pistons,DET,pistons,202397,Ish,Smith,I. Smith,ish-smith,G,,,31:19,5,10,0.5,0,0,0.0,2,2,1.0,0,3,3,3,1,0,1,0,12,19.0,Ish Smith
0021700977,1610612765,Detroit,Pistons,DET,pistons,203961,Eric,Moreland,E. Moreland,eric-moreland,,,,18:02,4,5,0.8,0,0,0.0,0,0,0.0,2,5,7,1,1,3,3,3,8,-2.0,Eric Moreland
0021700977,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,31:14,2,9,0.222,1,6,0.167,5,5,1.0,1,5,6,4,0,1,2,1,10,10.0,Luke Kennard
0021700977,1610612765,Detroit,Pistons,DET,pistons,2749,Jameer,Nelson,J. Nelson,jameer-nelson,,,,16:41,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,3,2,1,4,3,4,-3.0,Jameer Nelson
0021700977,1610612765,Detroit,Pistons,DET,pistons,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,,,12:15,0,5,0.0,0,3,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,1.0,Anthony Tolliver
0021700977,1610612765,Detroit,Pistons,DET,pistons,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,,,,0:56,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,Henry Ellenson
0021700977,1610612765,Detroit,Pistons,DET,pistons,203687,Reggie,Hearn,R. Hearn,reggie-hearn,,,,0:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,Reggie Hearn
0021700977,1610612765,Detroit,Pistons,DET,pistons,202779,Dwight,Buycks,D. Buycks,dwight-buycks,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Dwight Buycks
0021700977,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Langston Galloway
