GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700977,1610612765,Detroit,Pistons,DET,pistons,240:00,521.1,104.2,441.5,88.3,79.6,15.9,0.579,1.38,17.1,0.267,0.689,0.509,16.842,16.8,0.525,0.557,1.0,0.972,18.9,94.5,78.75,95.0,0.65
0021700977,1610612741,Chicago,Bulls,CHI,bulls,240:00,441.5,88.3,521.1,104.2,-79.6,-15.9,0.576,1.36,14.4,0.311,0.733,0.491,14.894,14.9,0.403,0.426,1.0,0.973,18.9,94.5,78.75,94.0,0.35
