GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200864,1610612740,Pelicans,NOP,New Orleans,240:00,17.71,12,58,70,436,4,3,325,19,21,28,0.75,18,46,0.391,0.527,17,31,0.548,0022200864
0022200864,1610612760,Thunder,OKC,Oklahoma City,240:00,17.81,36,48,83,377,1,1,253,20,12,27,0.444,26,63,0.413,0.422,14,18,0.778,0022200864
