GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000291,1610612752,Knicks,NYK,New York,240.000000:00,39,80,0.487,10,27,0.37,14,16,0.875,8,33,41,20,8,6,13,24,102,21.0
0022000291,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,29,84,0.345,8,26,0.308,15,18,0.833,14,29,43,15,8,5,14,20,81,-21.0
