GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000185,1610612756,Suns,PHX,Phoenix,240.000000:00,113.5,115.4,95.1,94.2,18.4,21.2,0.633,1.94,20.8,0.327,0.808,0.574,15.134,15.4,0.573,0.59,1.0,0.2,104.38,104.0,86.67,104,0.602
0022000185,1610612744,Warriors,GSW,Golden State,240.000000:00,95.1,94.2,113.5,115.4,-18.4,-21.2,0.579,1.29,16.4,0.192,0.673,0.426,16.498,16.3,0.5,0.516,1.0,0.2,104.38,104.0,86.67,104,0.398
