gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700656,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,202340,Avery,Bradley,A. Bradley,avery-bradley,22,0:31,31.2,2.1,0.033,0.061,0.061,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,1:39,98.7,8.1,0.159,0.192,0.652,0,2,11,0,0,0,1,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,203083,Andre,Drummond,A. Drummond,andre-drummond,0,0:26,25.9,2.9,0.025,0.05,0.05,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,204038,Langston,Galloway,L. Galloway,langston-galloway,9,1:42,102.4,7.4,0.158,0.199,0.784,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,202699,Tobias,Harris,T. Harris,tobias-harris,34,2:54,173.6,12.9,0.205,0.338,0.37,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,202397,Ish,Smith,I. Smith,ish-smith,14,0:50,49.8,3.3,0.059,0.097,0.097,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,0:09,8.6,0.6,0.011,0.017,0.031,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,202340,Avery,Bradley,A. Bradley,avery-bradley,22,0:40,40.2,3.4,0.043,0.065,0.065,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:17,17.0,1.4,0.027,0.028,0.092,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,203083,Andre,Drummond,A. Drummond,andre-drummond,0,0:39,38.6,3.4,0.038,0.063,0.063,0,0,4,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,204038,Langston,Galloway,L. Galloway,langston-galloway,9,0:14,14.1,1.6,0.022,0.023,0.081,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,202699,Tobias,Harris,T. Harris,tobias-harris,34,3:29,209.4,15.7,0.248,0.34,0.389,0,0,11,1,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,202397,Ish,Smith,I. Smith,ish-smith,14,0:35,35.2,2.8,0.042,0.057,0.057,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,4:22,261.6,19.3,0.348,0.425,0.781,0,2,16,0,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,17,202340,Avery,Bradley,A. Bradley,avery-bradley,22,0:49,49.0,5.0,0.052,0.066,0.07,0,0,6,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,17,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:17,16.5,0.9,0.027,0.022,0.084,0,2,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0021700656,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,17,202779,Dwight,Buycks,D. Buycks,dwight-buycks,20,0:01,1.2,0.0,0.003,0.002,0.028,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,17,203083,Andre,Drummond,A. Drummond,andre-drummond,0,9:13,552.8,37.2,0.544,0.74,0.74,0,9,30,3,0,2,0,3,7,0.429,1,1,1.0,0,0,0,0.0,2,2,1
0021700656,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,17,204038,Langston,Galloway,L. Galloway,langston-galloway,9,0:23,23.3,1.4,0.036,0.031,0.064,0,4,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,2,2,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,17,202699,Tobias,Harris,T. Harris,tobias-harris,34,0:56,55.6,4.8,0.066,0.074,0.084,0,4,4,0,0,1,1,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,17,202397,Ish,Smith,I. Smith,ish-smith,14,0:45,44.8,3.4,0.053,0.06,0.064,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,17,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,0:25,24.8,1.8,0.033,0.033,0.078,0,2,2,0,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,202340,Avery,Bradley,A. Bradley,avery-bradley,22,11:32,691.8,49.0,0.736,0.702,0.736,0,5,40,2,0,3,0,2,3,0.667,0,0,0.0,0,0,0,0.0,1,2,1
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:25,24.8,1.5,0.04,0.025,0.074,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,202779,Dwight,Buycks,D. Buycks,dwight-buycks,20,0:03,2.5,0.2,0.006,0.003,0.017,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,203083,Andre,Drummond,A. Drummond,andre-drummond,0,1:17,76.8,7.4,0.075,0.078,0.084,0,8,12,0,0,1,0,4,6,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,204038,Langston,Galloway,L. Galloway,langston-galloway,9,0:09,8.8,0.5,0.013,0.009,0.024,0,0,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,202699,Tobias,Harris,T. Harris,tobias-harris,34,0:49,49.1,2.8,0.058,0.05,0.065,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,1626246,Boban,Marjanovic,B. Marjanovic,boban-marjanovic,51,0:06,5.8,1.5,0.023,0.006,0.088,0,2,2,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,202397,Ish,Smith,I. Smith,ish-smith,14,1:30,90.4,8.2,0.108,0.092,0.108,0,0,10,1,0,1,0,0,3,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,0:36,35.9,2.1,0.048,0.036,0.064,0,2,4,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,202340,Avery,Bradley,A. Bradley,avery-bradley,22,1:25,84.6,6.9,0.09,0.096,0.107,0,3,7,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:58,58.0,5.0,0.093,0.066,0.192,0,4,4,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,4,5,2
0021700656,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,202779,Dwight,Buycks,D. Buycks,dwight-buycks,20,0:09,9.1,0.5,0.021,0.01,0.207,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,203083,Andre,Drummond,A. Drummond,andre-drummond,0,1:12,72.0,5.3,0.071,0.082,0.082,0,5,5,1,0,0,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,204038,Langston,Galloway,L. Galloway,langston-galloway,9,0:54,53.9,4.1,0.083,0.061,0.131,0,3,7,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,202699,Tobias,Harris,T. Harris,tobias-harris,34,0:41,40.6,3.0,0.048,0.046,0.059,0,3,5,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,202397,Ish,Smith,I. Smith,ish-smith,14,9:22,562.2,38.6,0.669,0.639,0.673,0,3,31,2,0,2,1,1,9,0.111,1,6,0.167,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,0:09,8.6,0.5,0.011,0.01,0.019,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,101139,CJ,Miles,C. Miles,cj-miles,,,0,202340,Avery,Bradley,A. Bradley,avery-bradley,22,0:25,25.4,3.6,0.027,0.038,0.066,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021700656,1610612761,Toronto,Raptors,TOR,raptors,101139,CJ,Miles,C. Miles,cj-miles,,,0,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,5:03,302.7,21.2,0.488,0.453,0.712,0,9,22,1,0,0,0,3,8,0.375,3,7,0.429,0,0,0,0.0,0,0,0
