GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,39:13,103.7,103.7,115.0,115.0,-11.3,-11.3,0.148,4.0,21.1,0.024,0.108,0.064,5.3,0.393,0.393,0.17,0.17,99.14,99.14,82.62,82.0,0.059,Kyle Anderson
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,34:58,94.2,94.2,93.1,93.1,1.1,1.1,0.167,1.0,13.0,0.029,0.158,0.096,13.0,0.567,0.581,0.26,0.26,96.78,96.78,80.65,69.0,0.138,Jaren Jackson Jr.
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,,37:07,106.7,106.7,113.3,113.3,-6.7,-6.7,0.35,7.0,24.1,0.0,0.361,0.183,3.4,0.605,0.637,0.275,0.275,96.99,96.99,80.83,75.0,0.216,Marc Gasol
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,202066,Garrett,Temple,G. Temple,garrett-temple,G,,,37:40,102.5,102.5,114.5,114.5,-11.9,-11.9,0.0,0.0,0.0,0.025,0.056,0.039,27.3,0.375,0.375,0.126,0.126,98.76,98.76,82.3,79.0,-0.003,Garrett Temple
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,,29:59,109.8,109.8,100.0,100.0,9.8,9.8,0.5,1.83,37.9,0.0,0.103,0.056,20.7,0.75,0.808,0.265,0.265,96.05,96.05,80.04,61.0,0.148,Mike Conley
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,,,,33:27,94.4,94.4,97.2,97.2,-2.8,-2.8,0.0,0.0,0.0,0.056,0.189,0.123,0.0,0.333,0.333,0.114,0.114,101.88,101.88,84.9,71.0,0.033,JaMychal Green
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,,24:54,80.4,80.4,101.9,101.9,-21.6,-21.6,0.286,2.0,26.7,0.0,0.069,0.034,13.3,0.357,0.457,0.18,0.18,104.1,104.1,86.75,56.0,0.074,Shelvin Mack
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627782,Wayne,Selden,W. Selden,wayne-selden,,,,13:55,74.2,74.2,100.0,100.0,-25.8,-25.8,0.0,0.0,0.0,0.067,0.053,0.059,0.0,0.375,0.375,0.235,0.235,101.76,101.76,84.8,31.0,0.046,Wayne Selden
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,201956,Omri,Casspi,O. Casspi,omri-casspi,,,,13:47,75.9,75.9,74.1,74.1,1.8,1.8,0.0,0.0,0.0,0.0,0.158,0.094,0.0,1.0,1.0,0.059,0.059,97.51,97.51,81.26,29.0,0.205,Omri Casspi
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,202705,MarShon,Brooks,M. Brooks,marshon-brooks,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MarShon Brooks
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,202718,Chandler,Parsons,C. Parsons,chandler-parsons,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandler Parsons
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628397,Ivan,Rabb,I. Rabb,ivan-rabb,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ivan Rabb
0021800266,1610612763,Memphis,Grizzlies,MEM,grizzlies,203474,DJ,Stephens,D. Stephens,dj-stephens,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DJ Stephens
0021800266,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,35:40,115.7,115.7,94.4,94.4,21.3,21.3,0.16,4.0,23.5,0.0,0.194,0.101,5.9,0.455,0.505,0.171,0.171,95.55,95.55,79.63,70.0,0.119,Tobias Harris
0021800266,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,,39:10,114.1,114.1,106.4,106.4,7.7,7.7,0.071,2.0,11.1,0.0,0.243,0.12,5.6,0.607,0.653,0.19,0.19,95.59,95.59,79.66,78.0,0.105,Danilo Gallinari
0021800266,1610612746,LA,Clippers,LAC,clippers,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,,17:25,111.8,111.8,85.3,85.3,26.5,26.5,0.067,1.0,16.7,0.063,0.316,0.2,16.7,0.75,0.75,0.132,0.132,93.7,93.7,78.09,34.0,0.143,Marcin Gortat
