GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700539,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,32:43,2,7,0.286,1,3,0.333,4,6,0.667,0,4,4,0,0,0,4,3,9,-3.0,Jayson Tatum
0021700539,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,,30:30,5,9,0.556,0,1,0.0,0,0,0.0,2,8,10,5,0,3,3,3,10,4.0,Al Horford
0021700539,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,,22:50,1,2,0.5,0,0,0.0,3,4,0.75,2,8,10,4,1,1,0,3,5,12.0,Aron Baynes
0021700539,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,,34:32,5,10,0.5,3,5,0.6,0,2,0.0,1,2,3,2,1,2,2,2,13,0.0,Jaylen Brown
0021700539,1610612738,Boston,Celtics,BOS,celtics,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,33:43,10,21,0.476,4,10,0.4,4,4,1.0,1,7,8,2,2,1,4,3,28,7.0,Kyrie Irving
0021700539,1610612738,Boston,Celtics,BOS,celtics,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,16:57,5,7,0.714,4,5,0.8,1,2,0.5,0,2,2,0,0,0,2,2,15,12.0,Marcus Morris Sr.
0021700539,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,,,,29:07,3,10,0.3,0,5,0.0,2,4,0.5,0,2,2,4,2,1,2,2,8,-5.0,Marcus Smart
0021700539,1610612738,Boston,Celtics,BOS,celtics,1628464,Daniel,Theis,D. Theis,daniel-theis,,,,10:14,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,6,3.0,Daniel Theis
0021700539,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,23:40,5,9,0.556,2,4,0.5,2,3,0.667,1,6,7,3,1,0,0,3,14,-6.0,Terry Rozier
0021700539,1610612738,Boston,Celtics,BOS,celtics,203499,Shane,Larkin,S. Larkin,shane-larkin,,,,5:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-9.0,Shane Larkin
0021700539,1610612738,Boston,Celtics,BOS,celtics,1627846,Abdel,Nader,A. Nader,abdel-nader,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Abdel Nader
0021700539,1610612738,Boston,Celtics,BOS,celtics,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Guerschon Yabusele
0021700539,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,,29:51,5,12,0.417,0,3,0.0,2,2,1.0,4,3,7,0,0,0,1,3,12,-12.0,DeMarre Carroll
0021700539,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,,32:31,10,21,0.476,0,2,0.0,2,4,0.5,2,10,12,0,0,1,0,1,22,-11.0,Rondae Hollis-Jefferson
