GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700456,1610612738,Boston,Celtics,BOS,celtics,240:00,489.0,97.8,494.5,98.9,-5.5,-1.1,0.6,1.8,15.3,0.173,0.784,0.476,10.989,11.0,0.456,0.499,1.0,0.99,18.2,91.0,75.83,91.0,0.465
0021700456,1610612748,Miami,Heat,MIA,heat,240:00,494.5,98.9,489.0,97.8,5.5,1.1,0.697,1.53,18.4,0.216,0.827,0.524,16.484,16.5,0.507,0.523,1.0,0.951,18.2,91.0,75.83,91.0,0.535
