GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300551,1610612748,Heat,MIA,Miami,240.000000:00,40,81,0.494,11,25,0.44,13,16,0.813,4,40,44,27,6,6,14,15,104,17.0
0022300551,1610612766,Hornets,CHA,Charlotte,240.000000:00,33,95,0.347,10,41,0.244,11,15,0.733,17,33,50,17,5,3,13,17,87,-17.0
