gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,32,12:34,67.6,0,29,6,2,1,3,0,12,20,0.6,4,7,0.571
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,12:51,66.9,0,17,5,6,2,1,1,7,11,0.636,2,5,0.4
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,203076,Anthony,Davis,A. Davis,anthony-davis,C,,3,9:35,51.6,0,15,3,6,3,0,3,5,7,0.714,3,3,1.0
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,00,9:42,50.5,0,17,0,2,0,0,0,6,9,0.667,3,4,0.75
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1642948,Ryan,Nembhard,R. Nembhard,ryan-nembhard,G,,9,7:52,41.1,0,11,1,0,0,1,0,4,6,0.667,3,3,1.0
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,21,7:06,36.5,0,12,2,6,3,1,0,5,6,0.833,0,1,0.0
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,13,9:48,52.3,0,12,4,1,3,1,0,3,10,0.3,1,4,0.25
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,10,9:36,50.9,0,15,2,1,0,1,0,5,10,0.5,2,6,0.333
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,31,7:39,41.6,0,13,1,2,0,0,0,5,8,0.625,1,1,1.0
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,0:40,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,,16,0:40,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022500078,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,0:40,2.0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,14:17,66.0,0,16,4,2,1,1,0,7,11,0.636,2,5,0.4
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,28,15:13,69.8,0,9,2,6,0,1,0,3,7,0.429,1,3,0.333
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,5,15:17,70.8,0,21,6,7,3,1,2,10,24,0.417,1,5,0.2
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,17:10,82.0,0,24,7,5,1,0,0,10,25,0.4,4,10,0.4
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,16:39,80.1,0,23,5,7,2,0,1,10,17,0.588,2,3,0.667
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,12,5:11,29.1,0,7,2,1,0,0,0,3,6,0.5,1,3,0.333
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,11,4:27,25.3,0,7,2,1,2,0,1,3,6,0.5,1,2,0.5
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,7,9:05,48.1,0,6,0,4,1,0,0,2,5,0.4,1,2,0.5
0022500078,1610612747,Los Angeles,Lakers,LAL,lakers,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,14,1:20,9.0,0,7,0,0,0,1,0,2,2,1.0,1,1,1.0
