GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000220,1610612761,Raptors,TOR,Toronto,240.000000:00,35,88,0.398,16,49,0.327,16,18,0.889,12,29,41,27,8,3,12,21,102,-9.0
0022000220,1610612748,Heat,MIA,Miami,240.000000:00,39,80,0.487,18,40,0.45,15,17,0.882,8,38,46,29,4,5,18,19,111,9.0
