GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200710,1610612762,Jazz,UTA,Utah,240.000000:00,114.9,117.6,98.1,99.0,16.8,18.6,0.61,1.56,18.1,0.271,0.717,0.505,15.32,15.7,0.57,0.616,1.0,0.201,104.2,102.5,85.42,102,0.578
0022200710,1610612766,Hornets,CHA,Charlotte,240.000000:00,98.1,99.0,114.9,117.6,-16.8,-18.6,0.579,1.47,16.1,0.283,0.729,0.495,14.429,14.6,0.459,0.51,1.0,0.198,104.2,102.5,85.42,103,0.422
