GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900508,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,41,81,0.506,13,35,0.371,11,14,0.786,7,35,42,26,6,3,14,22,106,-3.0
0021900508,1610612766,Hornets,CHA,Charlotte,240.000000:00,37,83,0.446,15,38,0.395,20,24,0.833,10,29,39,25,5,0,11,15,109,3.0
