GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900478,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,F,,31.000000:55,5.0,14.0,0.357,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,12.0,-19.0
0021900478,1610612751,BKN,Brooklyn,1627752,Taurean Prince,Taurean,F,,27.000000:46,6.0,13.0,0.462,4.0,8.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,3.0,4.0,16.0,-7.0
0021900478,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,Jarrett,C,,26.000000:32,5.0,7.0,0.714,0.0,0.0,0.0,6.0,6.0,1.0,3.0,7.0,10.0,0.0,1.0,2.0,1.0,1.0,16.0,-24.0
0021900478,1610612751,BKN,Brooklyn,202066,Garrett Temple,Garrett,G,,27.000000:46,1.0,9.0,0.111,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,-10.0
0021900478,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,33.000000:19,6.0,20.0,0.3,0.0,7.0,0.0,5.0,11.0,0.455,0.0,2.0,2.0,11.0,0.0,0.0,5.0,1.0,17.0,-21.0
0021900478,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,Timothe,,,25.000000:00,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,1.0,5.0,6.0,3.0,1.0,0.0,1.0,2.0,6.0,2.0
0021900478,1610612751,BKN,Brooklyn,201163,Wilson Chandler,Wilson,,,20.000000:14,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,7.0,-3.0
0021900478,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,DeAndre,,,21.000000:28,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,0.0,1.0,0.0,2.0,6.0,14.0
0021900478,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,Rodions,,,16.000000:05,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,5.0,9.0
0021900478,1610612751,BKN,Brooklyn,1629033,Theo Pinson,Theo,,,9.000000:55,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,9.0
0021900478,1610612751,BKN,Brooklyn,1627740,Henry Ellenson,Henry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900478,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900478,1610612745,HOU,Houston,1627863,Danuel House Jr.,Danuel,F,,40.000000:34,3.0,12.0,0.25,2.0,10.0,0.2,0.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,1.0,1.0,1.0,8.0,12.0
0021900478,1610612745,HOU,Houston,200782,P.J. Tucker,P.J.,F,,37.000000:17,2.0,7.0,0.286,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0
0021900478,1610612745,HOU,Houston,2199,Tyson Chandler,Tyson,C,,13.000000:50,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0
0021900478,1610612745,HOU,Houston,201935,James Harden,James,G,,39.000000:02,17.0,27.0,0.63,6.0,10.0,0.6,4.0,9.0,0.444,2.0,8.0,10.0,6.0,1.0,3.0,3.0,2.0,44.0,16.0
0021900478,1610612745,HOU,Houston,201566,Russell Westbrook,Russell,G,,38.000000:01,11.0,28.0,0.393,0.0,2.0,0.0,1.0,1.0,1.0,2.0,7.0,9.0,7.0,1.0,1.0,4.0,2.0,23.0,5.0
0021900478,1610612745,HOU,Houston,203463,Ben McLemore,Ben,,,24.000000:59,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,-1.0
0021900478,1610612745,HOU,Houston,1628392,Isaiah Hartenstein,Isaiah,,,24.000000:22,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,0.5,6.0,7.0,13.0,1.0,1.0,0.0,2.0,4.0,9.0,-4.0
0021900478,1610612745,HOU,Houston,203085,Austin Rivers,Austin,,,21.000000:55,5.0,12.0,0.417,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,14.0
0021900478,1610612745,HOU,Houston,1629109,Gary Clark,Gary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900478,1610612745,HOU,Houston,1629598,Chris Clemons,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900478,1610612745,HOU,Houston,200757,Thabo Sefolosha,Thabo,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
