GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900728,1610612752,NYK,New York,202694,Marcus Morris Sr.,Marcus,F,,34.000000:34,10.0,21.0,0.476,3.0,7.0,0.429,5.0,6.0,0.833,2.0,4.0,6.0,0.0,1.0,0.0,2.0,4.0,28.0,14.0
0021900728,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,34.000000:49,5.0,14.0,0.357,0.0,3.0,0.0,6.0,8.0,0.75,4.0,14.0,18.0,3.0,2.0,0.0,3.0,2.0,16.0,10.0
0021900728,1610612752,NYK,New York,201959,Taj Gibson,Taj,C,,15.000000:34,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,2.0,10.0,5.0
0021900728,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,G,,24.000000:48,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,4.0,7.0,7.0
0021900728,1610612752,NYK,New York,1628372,Dennis Smith Jr.,Dennis,G,,27.000000:02,2.0,9.0,0.222,0.0,2.0,0.0,2.0,4.0,0.5,2.0,1.0,3.0,6.0,0.0,0.0,2.0,2.0,6.0,-3.0
0021900728,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,,27.000000:13,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,8.0,2.0
0021900728,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,19.000000:20,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,0.0,2.0,4.0,-6.0
0021900728,1610612752,NYK,New York,1628443,Kadeem Allen,Kadeem,,,20.000000:58,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,10.0
0021900728,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,13.000000:34,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,-7.0
0021900728,1610612752,NYK,New York,1626171,Bobby Portis,Bobby,,,22.000000:08,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,1.0,1.0,5.0,3.0
0021900728,1610612752,NYK,New York,201961,Wayne Ellington,Wayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900728,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,,NWT_LEAGUE_SUSPENSION,,,,,,,,,,,,,,,,,,,,
0021900728,1610612752,NYK,New York,1629019,Allonzo Trier,Allonzo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900728,1610612754,IND,Indiana,203933,T.J. Warren,T.J.,F,,23.000000:16,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,-5.0
0021900728,1610612754,IND,Indiana,1627734,Domantas Sabonis,Domantas,F,,34.000000:42,10.0,15.0,0.667,0.0,1.0,0.0,5.0,8.0,0.625,1.0,7.0,8.0,2.0,0.0,0.0,3.0,5.0,25.0,-10.0
0021900728,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,33.000000:38,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,2.0,3.0,12.0,-11.0
0021900728,1610612754,IND,Indiana,203087,Jeremy Lamb,Jeremy,G,,25.000000:45,3.0,7.0,0.429,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,-2.0
0021900728,1610612754,IND,Indiana,1627763,Malcolm Brogdon,Malcolm,G,,33.000000:15,4.0,13.0,0.308,0.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,12.0,0.0,0.0,3.0,2.0,8.0,-11.0
0021900728,1610612754,IND,Indiana,203506,Victor Oladipo,Victor,,,22.000000:15,2.0,14.0,0.143,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,7.0,-5.0
0021900728,1610612754,IND,Indiana,203200,Justin Holiday,Justin,,,25.000000:55,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,-2.0
0021900728,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,14.000000:45,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0
0021900728,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,,3.000000:31,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0021900728,1610612754,IND,Indiana,203926,Doug McDermott,Doug,,,16.000000:41,3.0,9.0,0.333,1.0,5.0,0.2,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0
0021900728,1610612754,IND,Indiana,203960,JaKarr Sampson,JaKarr,,,6.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0021900728,1610612754,IND,Indiana,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900728,1610612754,IND,Indiana,1628388,T.J. Leaf,T.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
