GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800902,1610612741,Chicago,Bulls,CHI,bulls,240:00,41,92,0.446,9,26,0.346,15,22,0.682,6,35,41,31,3,3,7,18,106,-11.0
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,42,91,0.462,17,49,0.347,16,23,0.696,8,37,45,26,3,6,8,22,117,11.0
