GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,F,,,28:03,5,10,0.5,1,4,0.25,1,3,0.333,0,7,7,4,1,0,3,3,12,15.0,Timothe Luwawu-Cabarrot
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,35:39,11,22,0.5,2,6,0.333,2,2,1.0,3,9,12,3,1,0,0,3,26,-9.0,Lauri Markkanen
0021800902,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,,33:54,10,16,0.625,1,1,1.0,5,7,0.714,2,1,3,2,0,1,1,1,26,-3.0,Robin Lopez
0021800902,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,36:29,4,13,0.308,2,4,0.5,1,3,0.333,0,8,8,9,0,2,2,1,11,-7.0,Zach LaVine
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,G,,,30:29,2,7,0.286,1,3,0.333,2,2,1.0,0,3,3,6,0,0,0,1,7,-4.0,Ryan Arcidiacono
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1627782,Wayne,Selden,W. Selden,wayne-selden,,,,29:02,5,12,0.417,1,4,0.25,1,1,1.0,1,2,3,3,1,0,1,3,12,-20.0,Wayne Selden
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1628469,Antonio,Blakeney,A. Blakeney,antonio-blakeney,,,,15:22,3,7,0.429,1,2,0.5,1,1,1.0,0,2,2,1,0,0,0,0,8,-9.0,Antonio Blakeney
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,,,,10:34,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-6.0,Cristiano Felicio
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,,,20:28,0,2,0.0,0,2,0.0,2,3,0.667,0,2,2,2,0,0,0,4,2,-12.0,Shaquille Harrison
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Wendell Carter Jr.
0021800902,1610612741,Chicago,Bulls,CHI,bulls,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Chandler Hutchison
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,27:13,6,16,0.375,3,5,0.6,7,10,0.7,0,4,4,3,0,0,2,4,22,1.0,Khris Middleton
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,F,,,23:35,4,7,0.571,1,3,0.333,1,2,0.5,1,5,6,1,0,0,0,2,10,25.0,Ersan Ilyasova
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,27:10,5,12,0.417,0,7,0.0,3,3,1.0,0,4,4,1,1,5,0,4,13,4.0,Brook Lopez
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,,24:53,7,15,0.467,4,7,0.571,4,4,1.0,1,1,2,5,0,0,1,1,22,25.0,Malcolm Brogdon
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,25:59,3,5,0.6,1,3,0.333,1,2,0.5,2,3,5,4,0,0,2,1,8,4.0,Eric Bledsoe
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,28:27,4,10,0.4,2,6,0.333,0,0,0.0,1,5,6,5,1,0,1,1,10,14.0,Pat Connaughton
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,,,,22:41,5,11,0.455,3,9,0.333,0,0,0.0,1,3,4,2,0,0,0,2,13,0.0,Nikola Mirotic
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,203477,Isaiah,Canaan,I. Canaan,isaiah-canaan,,,,11:48,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,2,0,0,0,0,6,-10.0,Isaiah Canaan
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,203503,Tony,Snell,T. Snell,tony-snell,,,,22:37,2,6,0.333,0,3,0.0,0,0,0.0,0,4,4,3,1,1,0,2,4,8.0,Tony Snell
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,,,19:31,3,5,0.6,1,3,0.333,0,0,0.0,2,6,8,0,0,0,1,4,7,2.0,D.J. Wilson
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,1629045,Bonzie,Colson,B. Colson,bonzie-colson,,,,3:03,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9.0,Bonzie Colson
0021800902,1610612749,Milwaukee,Bucks,MIL,bucks,1626174,Christian,Wood,C. Wood,christian-wood,,,,3:03,1,1,1.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,1,1,2,-9.0,Christian Wood
