GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800490,1610612739,Cavaliers,CLE,Cleveland,240:00,17.39,25,39,64,379,1,0,261,11,18,39,0.462,20,45,0.444,0.452,16,25,0.64,0021800490
0021800490,1610612741,Bulls,CHI,Chicago,240:00,17.63,14,61,72,344,1,0,235,26,22,35,0.629,21,43,0.488,0.551,17,26,0.654,0021800490
