GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200788,1610612756,Suns,PHX,Phoenix,240.000000:00,105.8,107.1,93.4,95.9,12.4,11.2,0.683,3.11,20.3,0.236,0.88,0.543,8.986,9.1,0.495,0.524,1.0,0.196,100.4,98.5,82.08,99,0.588
0022200788,1610612738,Celtics,BOS,Boston,240.000000:00,93.4,95.9,105.8,107.1,-12.4,-11.2,0.621,1.2,14.8,0.12,0.764,0.457,14.905,15.3,0.453,0.53,1.0,0.197,100.4,98.5,82.08,98,0.412
