GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800980,1610612741,Chicago,Bulls,CHI,bulls,240:00,525.3,105.1,554.5,110.9,-29.2,-5.8,0.476,1.25,15.6,0.2,0.714,0.448,16.162,16.2,0.543,0.564,1.0,1.0,20.0,100.0,83.33,99.0,0.457
0021800980,1610612765,Detroit,Pistons,DET,pistons,240:00,554.5,110.9,525.3,105.1,29.2,5.8,0.511,1.35,17.2,0.286,0.8,0.552,16.832,16.8,0.596,0.607,1.0,0.964,20.0,100.0,83.33,101.0,0.543
