GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701046,1610612761,Toronto,Raptors,TOR,raptors,240:00,618.8,123.8,647.1,129.4,-28.2,-5.6,0.674,1.63,21.8,0.27,0.535,0.413,18.812,18.8,0.66,0.686,1.0,0.982,20.3,101.5,84.58,101.0,0.483
0021701046,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,647.1,129.4,618.8,123.8,28.2,5.6,0.551,1.5,18.4,0.465,0.73,0.588,17.647,17.6,0.614,0.641,1.0,0.975,20.3,101.5,84.58,102.0,0.517
