GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000778,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,F,,25.000000:54,2.0,8.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,-3.0
0022000778,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,36.000000:48,9.0,23.0,0.391,2.0,6.0,0.333,2.0,2.0,1.0,0.0,9.0,9.0,6.0,3.0,1.0,3.0,3.0,22.0,-5.0
0022000778,1610612752,NYK,New York,203457,Nerlens Noel,Nerlens,C,,27.000000:12,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,0.0,0.0,2.0,1.0,3.0,7.0,-18.0
0022000778,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,35.000000:33,10.0,14.0,0.714,6.0,6.0,1.0,3.0,4.0,0.75,1.0,4.0,5.0,2.0,0.0,0.0,3.0,3.0,29.0,-9.0
0022000778,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,21.000000:27,3.0,8.0,0.375,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,4.0,8.0,-8.0
0022000778,1610612752,NYK,New York,201565,Derrick Rose,Derrick,,,26.000000:33,4.0,10.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,6.0
0022000778,1610612752,NYK,New York,201959,Taj Gibson,Taj,,,19.000000:46,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,15.0
0022000778,1610612752,NYK,New York,202692,Alec Burks,Alec,,,23.000000:08,2.0,9.0,0.222,2.0,7.0,0.286,2.0,2.0,1.0,0.0,8.0,8.0,3.0,0.0,0.0,1.0,3.0,8.0,2.0
0022000778,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,13.000000:02,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0
0022000778,1610612752,NYK,New York,1630167,Obi Toppin,Obi,,,10.000000:37,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0
0022000778,1610612752,NYK,New York,1629607,Jared Harper,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612752,NYK,New York,203658,Norvel Pelle,Norvel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612752,NYK,New York,1629033,Theo Pinson,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:01,12.0,26.0,0.462,5.0,13.0,0.385,3.0,7.0,0.429,2.0,8.0,10.0,3.0,2.0,1.0,2.0,1.0,32.0,7.0
0022000778,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,41.000000:38,10.0,21.0,0.476,3.0,9.0,0.333,2.0,2.0,1.0,0.0,10.0,10.0,5.0,1.0,0.0,8.0,0.0,25.0,6.0
0022000778,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,24.000000:50,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,2.0,1.0,2.0,6.0,-21.0
0022000778,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,G,,24.000000:38,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,6.0,-16.0
0022000778,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,36.000000:05,4.0,11.0,0.364,3.0,6.0,0.5,6.0,6.0,1.0,1.0,3.0,4.0,9.0,1.0,1.0,2.0,4.0,17.0,7.0
0022000778,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,25.000000:10,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,9.0
0022000778,1610612738,BOS,Boston,202684,Tristan Thompson,Tristan,,,22.000000:08,2.0,5.0,0.4,0.0,0.0,0.0,3.0,5.0,0.6,3.0,5.0,8.0,0.0,1.0,3.0,1.0,2.0,7.0,24.0
0022000778,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,16.000000:27,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,-9.0
0022000778,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,13.000000:03,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0
0022000778,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612738,BOS,Boston,1629605,Tacko Fall,Tacko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612738,BOS,Boston,1629021,Moritz Wagner,Moritz,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612738,BOS,Boston,1629682,Tremont Waters,Tremont,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
