GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400309,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,34.000000:25,111.3,115.5,124.4,126.4,-13.1,-10.9,0.143,0.0,21.4,0.051,0.086,0.068,0.0,0.667,0.73,0.133,0.131,102.41,99.73,83.11,71,0.124
0022400309,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,27.000000:01,109.5,113.0,100.3,105.5,9.2,7.5,0.0,0.0,0.0,0.0,0.143,0.073,0.0,0.583,0.583,0.098,0.097,100.89,96.84,80.7,54,0.078
0022400309,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,38.000000:36,119.0,117.1,99.3,98.8,19.7,18.3,0.259,1.4,26.9,0.111,0.444,0.278,19.2,0.423,0.468,0.213,0.217,100.9,101.97,84.97,82,0.132
0022400309,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,21.000000:02,95.9,95.6,106.8,109.1,-10.9,-13.5,0.167,0.5,11.1,0.042,0.0,0.021,22.2,0.333,0.333,0.308,0.315,102.49,101.58,84.65,45,-0.056
0022400309,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,36.000000:49,112.6,111.5,124.2,127.3,-11.5,-15.7,0.15,3.0,13.0,0.0,0.108,0.051,4.3,0.75,0.812,0.225,0.229,101.8,101.04,84.2,78,0.177
0022400309,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,18.000000:08,112.0,107.5,126.5,125.0,-14.5,-17.5,0.0,0.0,0.0,0.0,0.077,0.031,12.5,0.583,0.581,0.182,0.189,103.13,105.88,88.24,40,0.053
0022400309,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,9.000000:36,97.3,109.5,181.2,181.8,-83.9,-72.3,0.143,0.0,12.5,0.25,0.111,0.2,0.0,0.2,0.37,0.25,0.244,114.26,107.46,89.55,21,0.0
0022400309,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,28.000000:45,119.3,121.3,116.1,114.8,3.2,6.6,0.25,5.0,26.3,0.0,0.042,0.019,5.3,0.542,0.618,0.206,0.206,102.11,101.84,84.87,61,0.096
0022400309,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,19.000000:18,115.8,112.2,110.4,112.5,5.4,-0.3,0.25,1.5,25.0,0.05,0.118,0.081,16.7,0.429,0.403,0.188,0.197,100.12,100.77,83.97,41,0.072
0022400309,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,6.000000:21,159.8,178.6,94.1,93.3,65.8,85.2,0.143,0.0,25.0,0.0,0.333,0.167,0.0,0.75,0.694,0.2,0.192,115.35,109.61,91.34,14,0.158
0022400309,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400309,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400309,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400309,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400309,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400309,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,37.000000:57,124.7,127.5,107.8,111.5,16.9,16.0,0.208,1.25,16.7,0.0,0.163,0.088,13.3,0.825,0.85,0.272,0.272,102.75,99.92,83.27,80,0.22
0022400309,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,37.000000:50,119.6,122.2,115.7,120.0,3.9,2.2,0.086,0.0,27.3,0.056,0.071,0.064,0.0,0.438,0.438,0.087,0.087,105.18,102.13,85.11,81,0.048
0022400309,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,36.000000:41,103.7,102.6,117.1,118.2,-13.5,-15.6,0.115,3.0,15.8,0.111,0.194,0.153,5.3,0.5,0.548,0.184,0.19,101.3,101.41,84.51,78,0.106
0022400309,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,G,,17.000000:06,105.3,108.6,135.0,138.9,-29.7,-30.3,0.0,0.0,0.0,0.053,0.118,0.083,0.0,0.6,0.6,0.244,0.25,102.62,99.65,83.04,35,0.069
0022400309,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,35.000000:08,103.8,104.1,123.0,120.3,-19.2,-16.2,0.409,2.25,28.1,0.029,0.257,0.145,12.5,0.588,0.599,0.28,0.287,100.09,101.1,84.25,74,0.156
0022400309,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,28.000000:24,123.0,121.3,89.6,88.5,33.4,32.8,0.12,3.0,25.0,0.0,0.0,0.0,8.3,0.438,0.438,0.134,0.136,101.81,103.13,85.94,61,0.009
0022400309,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,15.000000:57,133.3,136.4,80.1,80.0,53.2,56.4,0.0,0.0,0.0,0.0,0.1,0.056,0.0,0.429,0.508,0.216,0.212,103.4,102.32,85.27,33,0.089
0022400309,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,13.000000:32,147.8,146.7,118.1,120.7,29.8,26.0,0.353,3.0,60.0,0.2,0.333,0.28,20.0,0.5,0.615,0.121,0.122,105.34,104.63,87.19,30,0.129
0022400309,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,13.000000:34,95.5,96.6,116.4,106.9,-20.9,-10.3,0.091,1.0,20.0,0.0,0.182,0.091,20.0,0.5,0.5,0.133,0.132,99.06,102.67,85.56,29,0.053
0022400309,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,3.000000:52,88.9,80.0,203.9,211.1,-115.0,-131.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.2,0.222,113.71,117.93,98.28,10,0.0
0022400309,1610612761,TOR,Toronto,1630618,D.J. Carton,D.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400309,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400309,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
